Date,Close,pred_top,pred_bot,label_top,label_bot
2023-10-06,13431.33984375,0.6374079989647992,1.2948577751231938,0.0,0.0
2023-10-09,13484.240234375,0.3374522912813681,0.6614882664245407,0.0,0.0
2023-10-10,13562.83984375,0.7141988671955632,0.3122764388578044,0.0,0.0
2023-10-11,13659.6796875,1.696862404259491,0.2785329016128224,0.0,0.0
2023-10-12,13574.2197265625,0.7150136359230174,0.31225101425786217,0.0,0.0
2023-10-13,13407.23046875,0.9517053651807449,1.259657528580944,0.0,0.0
2023-10-16,13567.98046875,0.7501216790680522,0.2388742988142554,0.0,0.0
2023-10-17,13533.75,0.6585403526958687,0.22853662897336202,0.0,0.0
2023-10-18,13314.2998046875,0.7026749608619759,1.2111740613423176,0.0,0.0
2023-10-19,13186.1796875,1.358123180885392,3.7861543786366942,0.0,0.0
2023-10-20,12983.8095703125,0.47004178167690186,6.849617998181108,0.0,0.0
2023-10-23,13018.330078125,0.3501780111070152,4.878747990255998,0.0,0.0
2023-10-24,13139.8701171875,0.5212977847085947,2.1426937800080945,0.0,0.0
2023-10-25,12821.2197265625,0.3106384649320901,8.441150729460135,0.0,0.0
2023-10-26,12595.6103515625,0.14347843714146363,14.713729049545085,0.0,0.0
2023-10-27,12643.009765625,0.04481446324313652,15.499261134781543,0.0,0.0
2023-10-30,12789.48046875,0.04833709392482605,9.388068353296418,0.0,0.0
2023-10-31,12851.240234375,0.16783334281909898,6.666186213044008,0.0,0.0
2023-11-01,13061.4697265625,0.14835024621900522,1.745008544494461,0.0,0.0
2023-11-02,13294.1904296875,0.5292236380766329,0.5318079614772326,0.0,0.0
2023-11-03,13478.2802734375,1.14941392312871,0.20700201286140338,0.0,0.0
2023-11-06,13518.7802734375,0.841150654930885,0.04629687194332725,0.0,0.0
2023-11-07,13639.8603515625,1.055285790901561,0.08954317608238231,0.0,0.0
2023-11-08,13650.41015625,1.2542025323994992,0.3377826210002886,0.0,0.0
2023-11-09,13521.4501953125,0.4496959996034871,0.0374258541539822,0.0,0.0
2023-11-10,13798.1103515625,1.1307513306023176,0.03186606929901235,0.0,0.0
2023-11-13,13767.740234375,0.5820126786434452,0.032513429776702005,0.0,0.0
2023-11-14,14094.3798828125,3.0947853694328593,0.07416619095782102,0.0,0.0
2023-11-15,14103.83984375,5.350933797219068,0.03556900449012894,0.0,0.0
2023-11-16,14113.669921875,6.164616737467703,0.04295813500336627,0.0,0.0
2023-11-17,14125.48046875,6.721380611458543,0.03331763035500596,0.0,0.0
2023-11-20,14284.5302734375,7.281258487239397,0.040243608936036374,0.0,0.0
2023-11-21,14199.98046875,3.8661137402336525,0.03347624464516419,0.0,0.0
2023-11-22,14265.8603515625,5.831060402279493,0.04749472469342959,0.0,0.0
2023-11-24,14250.849609375,6.220998143274026,0.05302617907865489,0.0,0.0
2023-11-27,14241.01953125,4.45258028995664,0.05877149616671885,0.0,0.0
2023-11-28,14281.759765625,4.218030063921401,0.06424294783450712,0.0,0.0
2023-11-29,14258.490234375,3.110755258644766,0.08054965459473488,0.0,0.0
2023-11-30,14226.2197265625,3.228728830221248,0.0714928634748135,0.0,0.0
2023-12-01,14305.0302734375,3.6827862098424196,0.06778964454847858,0.0,0.0
2023-12-04,14185.490234375,3.267681536739651,0.07419852248895649,0.0,0.0
2023-12-05,14229.91015625,4.032527317391774,0.11040305945199391,0.0,0.0
2023-12-06,14146.7099609375,4.711687290862766,0.2720682779330572,0.0,0.0
2023-12-07,14339.990234375,4.100485129920758,0.41801358471579714,0.0,0.0
2023-12-08,14403.9697265625,4.6072232081732984,0.2258151262416169,0.0,0.0
2023-12-11,14432.490234375,4.718896367899985,0.13337354079634778,0.0,0.0
2023-12-12,14533.400390625,5.720455037784359,0.07023420361048428,0.0,0.0
2023-12-13,14733.9599609375,7.143745987667244,0.07484023460478996,0.0,0.0
2023-12-14,14761.5595703125,7.575734658747732,0.4930971283854059,0.0,0.0
2023-12-15,14813.919921875,8.21939712805214,0.35185371185986114,0.0,0.0
2023-12-18,14904.8095703125,9.205554319752014,0.12112243827569114,0.0,0.0
2023-12-19,15003.2197265625,10.268716702194565,0.32543644685393763,0.0,0.0
2023-12-20,14777.9404296875,7.338631411315426,0.2076181805104539,0.0,0.0
2023-12-21,14963.8701171875,6.974783128217283,0.13405430182027733,0.0,0.0
2023-12-22,14992.9697265625,7.240773582796548,0.14890118095321506,0.0,0.0
2023-12-26,15074.5703125,7.729961630382391,0.11440200182038378,0.0,0.0
2023-12-27,15099.1796875,8.43048097168012,0.1810834656821175,0.0,0.0
2023-12-28,15095.1396484375,10.862400906059854,0.05896419254649678,0.0,0.0
2023-12-29,15011.349609375,11.379477645783945,0.15448400163268133,0.0,0.0
2024-01-02,14765.9404296875,8.441626208920528,0.2963521514469693,0.0,0.0
2024-01-03,14592.2099609375,6.646282266083811,0.9774766614934125,0.0,0.0
2024-01-04,14510.2998046875,5.000565341403045,2.0328125798199723,0.0,0.0
2024-01-05,14524.0703125,4.668423963699505,1.7672347356418234,0.0,0.0
2024-01-08,14843.76953125,4.982017027272158,0.6440825373479495,0.0,0.0
2024-01-09,14857.7099609375,3.770436317212475,0.2894833720486869,0.0,0.0
2024-01-10,14969.650390625,5.774035072493984,0.20986393315802918,0.0,0.0
2024-01-11,14970.1904296875,5.356808958164883,0.11540087766598356,0.0,0.0
2024-01-12,14972.759765625,4.814670154662403,0.0819069007637164,0.0,0.0
2024-01-16,14944.349609375,3.964223481076322,0.12984079950060776,0.0,0.0
2024-01-17,14855.6201171875,3.4312486031879366,0.2622463466304745,0.0,0.0
2024-01-18,15055.650390625,4.711020608786008,0.05875809848211655,0.0,0.0
2024-01-19,15310.9697265625,7.444900276994583,0.04905425782034593,0.0,0.0
2024-01-22,15360.2900390625,7.195026713770736,0.05625896269769322,0.0,0.0
2024-01-23,15425.9404296875,6.3509246134744295,0.06276646730901518,0.0,0.0
2024-01-24,15481.919921875,7.023154910468712,0.03765210895804842,0.0,0.0
2024-01-25,15510.5,6.813308222710051,0.05400676627233334,0.0,0.0
2024-01-26,15455.3603515625,7.082108946359887,0.08557676206095519,0.0,0.0
2024-01-29,15628.0400390625,8.118676991284111,0.16451979540682898,0.0,0.0
2024-01-30,15509.900390625,5.565524705795418,0.13657642856112293,0.0,0.0
2024-01-31,15164.009765625,5.973487481364568,0.47329154581342353,0.0,0.0
2024-02-01,15361.6396484375,7.658229125796543,0.6003819204928972,0.0,0.0
2024-02-02,15628.9501953125,7.581797859593784,0.24600209781478835,0.0,0.0
2024-02-05,15597.6796875,6.6387212087040295,0.23055716048420907,0.0,0.0
2024-02-06,15609.0,5.683447980628284,0.11671270432077434,0.0,0.0
2024-02-07,15756.6396484375,9.553647202870263,0.05879095301881143,0.0,0.0
2024-02-08,15793.7099609375,10.85345860094993,0.06514997039892392,0.0,0.0
2024-02-09,15990.66015625,13.61233535736085,0.05668654945098723,0.0,0.0
2024-02-12,15942.5498046875,10.552144649883711,0.09461161230427367,0.0,0.0
2024-02-13,15655.599609375,8.143796112232037,0.43581585294902586,0.0,0.0
2024-02-14,15859.150390625,9.101098967317762,0.2348380343168726,0.0,0.0
2024-02-15,15906.169921875,9.399136183325608,0.09594918927353643,0.0,0.0
2024-02-16,15775.650390625,6.712517908140371,0.24581724171672548,0.0,0.0
2024-02-20,15630.7802734375,5.485916391158132,0.503440587390112,0.0,0.0
2024-02-21,15580.8701171875,4.608543016214399,0.45475869522203244,0.0,0.0
2024-02-22,16041.6201171875,11.547493672051463,0.25167980458274014,0.0,0.0
2024-02-23,15996.8203125,8.521963562648478,0.07021927088491,0.0,0.0
2024-02-26,15976.25,7.729886943592891,0.06444478934274223,0.0,0.0
2024-02-27,16035.2998046875,9.437524644959876,0.05973652089169796,0.0,0.0
2024-02-28,15947.740234375,7.0143637871160704,0.1159901314057409,0.0,0.0
2024-02-29,16091.919921875,10.82252402438909,0.06903102186481708,0.0,0.0
2024-03-01,16274.9404296875,15.065521814109893,0.07114534816118095,0.0,0.0
2024-03-04,16207.509765625,14.4477451091101,0.046172546664873484,0.0,0.0
2024-03-05,15939.58984375,6.479000184654302,0.2845981555087884,0.0,0.0
2024-03-06,16031.5400390625,8.715634898210503,0.14467166455863928,0.0,0.0
2024-03-07,16273.3798828125,17.792762366693104,0.14480254798499784,0.0,0.0
2024-03-08,16085.1103515625,8.935853405342181,0.3060768727086002,0.0,0.0
2024-03-11,16019.26953125,8.020048107172261,0.7837494166781385,0.0,0.0
2024-03-12,16265.6396484375,13.608556761224724,0.14705098973951922,0.0,0.0
2024-03-13,16177.76953125,8.730563240590353,0.16362632195745502,0.0,0.0
2024-03-14,16128.5302734375,6.501721250079941,0.18924535417718372,0.0,0.0
2024-03-15,15973.169921875,4.498457081301851,0.9112178072980313,0.0,0.0
2024-03-18,16103.4501953125,6.307839632298002,0.15863416908433062,0.0,0.0
2024-03-19,16166.7900390625,7.087759359050616,0.05165600143339005,0.0,0.0
2024-03-20,16369.41015625,23.082209257280905,0.06885652624525278,0.0,0.0
2024-03-21,16401.83984375,17.809632804625554,0.07292145884978336,0.0,0.0
2024-03-22,16428.8203125,20.79262501335036,0.05098741779969973,0.0,0.0
2024-03-25,16384.470703125,15.006465233544509,0.052667008529435635,0.0,0.0
2024-03-26,16315.7001953125,8.653542707816024,0.06371612471315594,0.0,0.0
2024-03-27,16399.51953125,11.536799930166012,0.05516844810696232,0.0,0.0
2024-03-28,16379.4599609375,8.921717660711625,0.06057625960141315,0.0,0.0
2024-04-01,16396.830078125,8.572751953670943,0.13075284825717534,0.0,0.0
2024-04-02,16240.4501953125,4.500933944753607,0.1336417910807861,0.0,0.0
2024-04-03,16277.4599609375,4.7375396161860115,0.08238008690013475,0.0,0.0
2024-04-04,16049.080078125,3.1347138264607564,0.7921865036017581,0.0,0.0
2024-04-05,16248.51953125,4.840510052416973,0.2551024948674725,0.0,0.0
2024-04-08,16253.9599609375,4.290013466908988,0.104069881206506,0.0,0.0
2024-04-09,16306.6396484375,5.2612661391766276,0.030236813018568995,0.0,0.0
2024-04-10,16170.3603515625,3.374605326039709,0.5397638238026586,0.0,0.0
2024-04-11,16442.19921875,10.443302333069168,0.11274063448666423,0.0,0.0
2024-04-12,16175.08984375,4.423601898040099,0.40403526367238285,0.0,0.0
2024-04-15,15885.01953125,3.17833961366595,1.5451954802044057,0.0,0.0
2024-04-16,15865.25,2.282907858853418,1.9677039677741566,0.0,0.0
2024-04-17,15683.3701171875,0.9271528791055225,5.303681517804801,0.0,0.0
2024-04-18,15601.5,1.4064191006760212,9.978669173416181,0.0,0.0
2024-04-19,15282.009765625,0.8845657971082539,18.97774630835993,0.0,0.0
2024-04-22,15451.3095703125,0.7320172603071214,17.221314186251643,0.0,0.0
2024-04-23,15696.6396484375,0.41713894203003954,7.043127744079533,0.0,0.0
2024-04-24,15712.75,0.5435452601595009,3.831965732056683,0.0,0.0
2024-04-25,15611.759765625,0.5138779328243112,8.144382328202305,0.0,0.0
2024-04-26,15927.900390625,0.8059594963745998,1.0689615169462356,0.0,0.0
2024-04-29,15983.080078125,0.6859716326187639,0.5215437459705745,0.0,0.0
2024-04-30,15657.8203125,0.2688725702863472,2.482965473506092,0.0,0.0
2024-05-01,15605.48046875,0.2736061941177328,4.340110223915096,0.0,0.0
2024-05-02,15840.9599609375,0.3885907132413797,0.29367015655666273,0.0,0.0
2024-05-03,16156.330078125,1.1801420381947043,0.06212404186380198,0.0,0.0
2024-05-06,16349.25,2.022697147698362,0.14233723108080865,0.0,0.0
2024-05-07,16332.5595703125,2.3776308511915505,0.07809206377466206,0.0,0.0
2024-05-08,16302.759765625,2.759062288781231,0.03902791446459435,0.0,0.0
2024-05-09,16346.259765625,2.7757108065058897,0.05693146531139837,0.0,0.0
2024-05-10,16340.8701171875,3.181513996494199,0.024752647070067208,0.0,0.0
2024-05-13,16388.240234375,3.526461761474046,0.03579155472368177,0.0,0.0
2024-05-14,16511.1796875,4.400352119893354,0.0283122377788372,0.0,0.0
2024-05-15,16742.390625,8.284066127979402,0.05591553432811677,0.0,0.0
2024-05-16,16698.3203125,8.939760374716165,0.05862205119847335,0.0,0.0
2024-05-17,16685.970703125,8.590487352861983,0.061206427733306375,0.0,0.0
2024-05-20,16794.869140625,9.596868284463365,0.026982850110133575,0.0,0.0
2024-05-21,16832.619140625,10.536256390059595,0.0321978312239662,0.0,0.0
2024-05-22,16801.5390625,7.364401134437941,0.04075584933681747,0.0,0.0
2024-05-23,16736.029296875,7.80555661800876,0.06660776755698854,0.0,0.0
2024-05-24,16920.7890625,8.976141931329783,0.03633228777983995,7.4050216737502,0.0
2024-05-28,17019.880859375,11.919724039748438,0.09002632533242037,12.718981546361796,0.0
2024-05-29,16920.580078125,8.704114233430905,0.10391533341513068,7.393814544423893,0.0
2024-05-30,16737.080078125,6.566837193840195,0.05566937784870335,0.0,0.0
2024-05-31,16735.01953125,7.155320888932135,0.05772606024533861,0.0,0.0
2024-06-03,16828.669921875,5.725734514163558,0.14536818547991856,2.4649819104363813,0.0
2024-06-04,16857.05078125,6.427811724365073,0.11926663124357893,3.9869519687574573,0.0
2024-06-05,17187.900390625,19.174813184127295,0.27068884040762636,21.72930404564799,0.0
2024-06-06,17173.119140625,19.65175121214429,0.080660139853399,20.936635309747253,0.0
2024-06-07,17133.130859375,17.757865273284793,0.042670250046622005,18.79219824594809,0.0
2024-06-10,17192.529296875,20.998024687560655,0.035206299123695446,21.97753672324906,0.0
2024-06-11,17343.55078125,28.65945719910572,0.03538235057218021,30.076311124154675,0.0
2024-06-12,17608.439453125,41.29858931721028,0.053318272720120234,44.2813999149934,0.0
2024-06-13,17667.560546875,43.69518013642304,0.07718301403335072,47.45186537954358,0.0
2024-06-14,17688.880859375,45.346384011473496,0.1451127261481654,48.59520204987822,0.0
2024-06-17,17857.01953125,49.39867070959646,0.06835902958980222,57.61191366027567,0.0
2024-06-18,17862.23046875,48.76360505768394,0.09776089683732786,57.89135871674809,0.0
2024-06-20,17721.58984375,43.368646220276915,0.05352239506580736,50.34927489873259,0.0
2024-06-21,17689.359375,42.31640254540082,0.07840572707687575,48.62086323384964,0.0
2024-06-24,17496.8203125,34.41338660082654,0.16462455980903576,38.295640719962755,0.0
2024-06-25,17717.650390625,42.793254050026135,0.5568516368341064,50.13801527395566,3.017451406007865
2024-06-26,17805.16015625,44.71953072782152,0.19204209198517788,54.83086975493256,0.31583389053000954
2024-06-27,17858.6796875,46.14507112479974,0.16363280506828679,57.700942257727526,0.0
2024-06-28,17732.599609375,40.59694877561861,0.4071014300672314,50.93969160912801,2.5559363861782094
2024-07-01,17879.30078125,44.826866175417145,0.09682620300152509,58.806782177605974,0.0
2024-07-02,18028.759765625,51.40144861494469,0.11199702334648087,66.82176495738044,0.0
2024-07-03,18188.30078125,56.783810983014675,0.1339249952413602,75.3774131725037,0.0
2024-07-05,18352.759765625,64.10577570041877,0.10653724628531511,84.19679551513727,0.0
2024-07-08,18403.740234375,69.0189205649951,0.09131667466031154,86.93070663359411,0.0
2024-07-09,18429.2890625,72.29258060241325,0.10106796023693007,88.30080437861496,0.0
2024-07-10,18647.44921875,73.18508145327914,0.22722770362830788,100.0,0.0
2024-07-11,18283.41015625,26.436196673463307,0.2168973781477441,0.0,0.0
2024-07-12,18398.44921875,27.770418766157487,0.15673451094196714,0.0,0.0
2024-07-15,18472.5703125,28.824040933493908,0.11791955378449998,0.0,0.0
2024-07-16,18509.33984375,28.57464672796237,0.1638477783083957,0.0,0.0
2024-07-17,17996.919921875,10.65455094536738,1.547302004840388,0.0,0.0
2024-07-18,17871.220703125,6.0557672136111735,1.440781480542367,0.0,0.0
2024-07-19,17726.939453125,4.110841603426032,3.404217888779926,0.0,2.7306777668244466
2024-07-22,18007.5703125,5.64398317081456,1.6135310541031358,0.0,0.0
2024-07-23,17997.349609375,4.341296585754311,3.0329569020765486,0.0,0.0
2024-07-24,17342.41015625,2.4456982002335663,15.313135981384388,0.0,14.60193666270132
2024-07-25,17181.720703125,1.1590206962253318,17.9392638611871,0.0,19.56277089662407
2024-07-26,17357.880859375,0.9293285570268645,16.15821769884629,0.0,14.124322281714823
2024-07-29,17370.19921875,0.627799107427575,15.676261702952411,0.0,13.744027634462974
2024-07-30,17147.419921875,0.6613290223400703,19.126378729665912,0.0,20.621710899008228
2024-07-31,17599.400390625,1.5445155490628049,7.566158748931294,0.0,6.668087068480588
2024-08-01,17194.150390625,0.9104814021470531,18.432843690011726,0.0,19.17903930710279
2024-08-02,16776.16015625,1.565484107750336,39.72079105276779,0.0,32.08331039526102
2024-08-05,16200.080078125,1.787956255503533,72.60946444903668,0.0,99.73632020097791
2024-08-06,16366.849609375,1.6103539417217174,64.75495982119251,0.0,89.43924116173714
2024-08-07,16195.8095703125,0.77634999986114,68.84467998921286,0.0,100.0
2024-08-08,16660.01953125,0.5986199790296035,14.748011007224752,0.0,0.0
2024-08-09,16745.30078125,0.6693177932514519,11.302649023055785,0.0,0.0
2024-08-12,16780.609375,0.5582108222382574,11.243673516228375,0.0,0.0
2024-08-13,17187.609375,1.041827768387185,3.411602555185768,0.0,0.0
2024-08-14,17192.599609375,1.3583298116253455,2.229817193014856,0.0,0.0
2024-08-15,17594.5,1.6520807063794867,0.5163646375646261,0.0,0.0
2024-08-16,17631.720703125,1.7626709714325879,0.3446993542916848,0.0,0.0
2024-08-19,17876.76953125,2.246518996886078,0.35084254966189565,0.0,0.0
2024-08-20,17816.939453125,1.0811487138508018,0.2674730154043515,0.0,0.0
2024-08-21,17918.990234375,1.7472049449720293,0.3289685407613397,0.0,0.0
2024-08-22,17619.349609375,1.3276696841052968,0.3716677034744431,0.0,0.0
2024-08-23,17877.7890625,1.9901467214792468,0.24795219966311546,0.0,0.0
2024-08-26,17725.76953125,1.3232610962944713,0.2974429524417526,0.0,0.0
2024-08-27,17754.8203125,1.4919016014769642,0.22150023444484196,0.0,0.0
2024-08-28,17556.029296875,1.216640558634014,0.43658151202479023,0.0,0.0
2024-08-29,17516.4296875,1.8759883624369569,0.39145553169263764,0.0,0.0
2024-08-30,17713.619140625,2.944517877287237,0.2170383520829594,0.0,0.0
2024-09-03,17136.30078125,2.6095075019111706,2.6193038737295833,0.0,0.0
2024-09-04,17084.30078125,1.1675431913260441,2.4285627651335506,0.0,0.0
2024-09-05,17127.66015625,1.2212745061403718,2.545768901525757,0.0,0.0
2024-09-06,16690.830078125,0.7493286920659862,7.644526660029097,0.0,0.0
2024-09-09,16884.599609375,0.7436650188017564,7.28699521990857,0.0,0.0
2024-09-10,17025.880859375,0.5509724972417153,4.390559512556253,0.0,0.0
2024-09-11,17395.529296875,1.0276727118030615,1.8604404256790628,0.0,0.0
2024-09-12,17569.6796875,1.1893093948943338,0.6209439765982634,0.0,0.0
2024-09-13,17683.98046875,1.63961194900524,0.35376547926348995,0.0,0.0
2024-09-16,17592.130859375,1.467120929278497,0.34029885465008103,0.0,0.0
2024-09-17,17628.060546875,1.0494405117832908,0.25200298521552583,0.0,0.0
2024-09-18,17573.30078125,1.0822276243539877,0.23379758600268774,0.0,0.0
2024-09-19,18013.98046875,2.206220626656925,0.068413741532391,0.0,0.0
2024-09-20,17948.3203125,1.8207941915393457,0.09645307151751244,0.0,0.0
2024-09-23,17974.26953125,1.5490592791620963,0.052439032059365405,0.0,0.0
2024-09-24,18074.51953125,2.0778652010342746,0.05534010871914751,0.0,0.0
2024-09-25,18082.2109375,1.5907924543524772,0.05021177215102588,0.0,0.0
2024-09-26,18190.2890625,2.929076772789518,0.03720904453590753,0.0,0.0
2024-09-27,18119.58984375,2.396108228604716,0.0523507405975482,0.0,0.0
2024-09-30,18189.169921875,2.4866599741192217,0.048076263301540564,0.0,0.0
2024-10-01,17910.359375,2.4709720465777405,0.22665902689175202,0.0,0.0
2024-10-02,17925.119140625,1.9392952842507116,0.1503259454444315,0.0,0.0
2024-10-03,17918.48046875,3.0636985916626793,0.2543865062588967,0.0,0.0
2024-10-04,18137.849609375,4.374172455563694,0.15081334847321642,0.0,0.0
2024-10-07,17923.900390625,3.7241267511791625,0.9339826842026226,0.0,0.0
2024-10-08,18182.919921875,4.350515690889971,0.4261710263110867,0.0,0.0
2024-10-09,18291.619140625,7.063911994711884,0.1379458848207128,0.0,0.0
2024-10-10,18282.05078125,7.038746448088367,0.13552796357196023,0.0,0.0
2024-10-11,18342.939453125,7.450569773463491,0.09273785468931574,0.0,0.0
2024-10-14,18502.689453125,11.216936864423781,0.038680466259941926,0.0,0.0
2024-10-15,18315.58984375,5.772815136036964,0.04121372799053991,0.0,0.0
2024-10-16,18367.080078125,6.775458122444842,0.028522902579477583,0.0,0.0
2024-10-17,18373.609375,5.798153142088706,0.047892363555573865,0.0,0.0
2024-10-18,18489.55078125,6.4978280492965625,0.029901266643308805,0.0,0.0
2024-10-21,18540.009765625,7.724882399833784,0.028776831346437503,0.0,0.0
2024-10-22,18579.76953125,7.974899013076655,0.09892167784909496,0.0,0.0
2024-10-23,18276.650390625,3.996544274706429,0.14033419140412595,0.0,0.0
2024-10-24,18415.490234375,4.4157768445607415,0.21859331826830689,0.0,0.0
2024-10-25,18518.609375,6.038782453147781,0.1716513052165203,0.0,0.0
2024-10-28,18567.189453125,6.867286416312695,0.11133867182431971,0.0,0.0
2024-10-29,18712.75,11.643416663506923,0.20606302145407046,0.0,0.0
2024-10-30,18607.9296875,10.574392466769135,0.32912323261441806,0.0,0.0
2024-10-31,18095.150390625,5.870782193747625,1.7617179359989932,0.0,0.0
2024-11-01,18239.919921875,5.473129742497811,0.8914051968258099,4.13496637439017,0.0
2024-11-04,18179.98046875,5.430651039830263,1.092596795266945,1.163826387603406,0.0
2024-11-05,18439.169921875,11.052829041503683,0.36232486411480236,14.011593729209103,0.0
2024-11-06,18983.470703125,34.73806020552821,0.2863273259367562,40.99205036832105,0.0
2024-11-07,19269.4609375,44.96956984899243,0.13051910355820168,55.16830618784026,0.0
2024-11-08,19286.779296875,49.241502943902255,0.08599984906272817,56.02676030048121,0.0
2024-11-11,19298.759765625,51.376783932299865,0.09034325255770471,56.62062040276379,0.0
2024-11-12,19281.400390625,51.327537403295125,0.07612248157170365,55.76013318576223,0.0
2024-11-13,19230.720703125,47.55099611265684,0.032898427564182854,53.247990712004764,0.0
2024-11-14,19107.650390625,39.05148265272484,0.12771126616983314,47.14751585627772,0.0
2024-11-15,18680.119140625,22.011789221012044,0.4086103123969656,25.95521051730695,0.0
2024-11-18,18791.810546875,25.60671242640336,0.2869606405204544,31.49164413470691,0.0
2024-11-19,18987.470703125,32.90473983859332,0.08497551842905607,41.19032645072645,0.0
2024-11-20,18966.140625,32.01894527481095,0.1287967525397779,40.13301536871994,0.0
2024-11-21,18972.419921875,32.281573672356146,0.09942214036665992,40.444273964878796,0.0
2024-11-22,19003.650390625,34.83097962777239,0.09272055049450391,41.992337713737356,0.0
2024-11-25,19054.83984375,36.811130771722574,0.050257608800659694,44.5297487702623,0.0
2024-11-26,19174.30078125,40.24256800591787,0.029621673100902773,50.45131044225635,0.0
2024-11-27,19060.48046875,36.8129978344062,0.09987834096471171,44.80934902709179,0.0
2024-11-29,19218.169921875,42.164464385035764,0.03533320588485768,52.625860777660485,0.0
2024-12-02,19403.94921875,52.31245487709953,0.04382458256423989,61.83475857176162,0.0
2024-12-03,19480.91015625,57.57332448667555,0.024372004786365517,65.64963686819829,0.0
2024-12-04,19735.119140625,68.76377026002423,0.029909058865311294,78.25052725173084,0.0
2024-12-05,19700.259765625,69.35629622099898,0.04534489293575607,76.52258217420568,0.0
2024-12-06,19859.76953125,71.81934692326233,0.06427072524819932,84.42932503258776,0.0
2024-12-09,19736.689453125,65.29656315954473,0.03319002073309738,78.32836610439391,0.0
2024-12-10,19687.240234375,58.61217558872722,0.033206223682436295,75.87721676145452,0.0
2024-12-11,20034.890625,75.24190574284064,0.03538617624972475,93.10990613641239,0.0
2024-12-12,19902.83984375,67.741957712642,0.03302231536359972,86.56427824020683,0.0
2024-12-13,19926.720703125,64.7345595408695,0.054255482327308806,87.74802905054415,0.0
2024-12-16,20173.890625,67.97361206649369,0.04568420174624896,100.0,0.0
2024-12-17,20109.060546875,45.985346130418215,0.04190726142970913,0.0,0.0
2024-12-18,19392.689453125,9.514778601373276,4.940181510877352,0.0,0.0
2024-12-19,19372.76953125,7.688156745442535,3.218385518885601,0.0,0.0
2024-12-20,19572.599609375,9.391850184339885,1.2582497245259234,0.0,0.0
2024-12-23,19764.880859375,13.149840563498818,0.70575912402218,0.0,0.0
2024-12-24,20031.130859375,32.45177388899376,0.4397470993021438,0.0,0.0
2024-12-26,20020.359375,28.99102555360685,0.23327353965863756,0.0,0.0
2024-12-27,19722.029296875,11.22975394442811,0.4170203806685926,0.0,0.0
2024-12-30,19486.7890625,4.193239358172661,1.3911660500269545,0.0,0.0
2024-12-31,19310.7890625,2.5626401895005317,3.7273443968469318,0.0,0.0
2025-01-02,19280.7890625,1.7440329480522416,4.639131798889501,0.0,0.0
2025-01-03,19621.6796875,3.1245868499563114,1.264899556003029,0.0,0.0
2025-01-06,19864.98046875,7.381128322344884,0.5150964544958698,0.0,0.0
2025-01-07,19489.6796875,1.462686143626432,1.4560683862037962,0.0,0.0
2025-01-08,19478.880859375,1.1687734022686223,1.1750920544783527,0.0,0.0
2025-01-10,19161.630859375,0.502509388415427,4.05707629854639,0.0,0.0
2025-01-13,19088.099609375,0.4812393471197977,5.4605661335507,0.0,0.0
2025-01-14,19044.390625,0.5906464241917239,5.7707864341244095,0.0,0.0
2025-01-15,19511.23046875,1.2191852410288573,0.8968927086524342,0.0,0.0
2025-01-16,19338.2890625,0.5448087184293001,2.309399681493159,0.0,0.0
2025-01-17,19630.19921875,1.1104006813339866,0.38882951558366813,0.0,0.0
2025-01-21,19756.779296875,2.065074714287014,0.046726598509489424,0.0,0.0
2025-01-22,20009.33984375,5.58168685689868,0.05804249733651963,0.0,0.0
2025-01-23,20053.6796875,5.640710295061279,0.02966994653529376,0.0,0.0
2025-01-24,19954.30078125,4.979837516892306,0.04022089170421446,0.0,0.0
2025-01-27,19341.830078125,0.9063369865025482,1.2707998613027955,0.0,0.0
2025-01-28,19733.58984375,1.599734192359227,0.1660588825713191,0.0,0.0
2025-01-29,19632.3203125,1.0589504892012866,0.24682825328999558,0.0,0.0
2025-01-30,19681.75,1.44949957063503,0.1714769616315938,0.0,0.0
2025-01-31,19627.439453125,1.6663960605564232,0.20396448026568526,0.0,0.0
2025-02-03,19391.9609375,0.6957515786565804,0.34651106407516613,0.0,0.0
2025-02-04,19654.01953125,1.1699897222361928,0.09837013607485746,0.0,0.0
2025-02-05,19692.330078125,2.064967725526841,0.14371266510693165,0.0,0.0
2025-02-06,19791.990234375,2.819358760750442,0.06228411677225996,0.0,0.0
2025-02-07,19523.400390625,1.286036540635678,0.1815891506925749,0.0,0.0
2025-02-10,19714.26953125,2.0933372688475953,0.036746162737803734,0.0,0.0
2025-02-11,19643.859375,1.2974677221852071,0.10457637144564876,0.0,0.0
2025-02-12,19649.94921875,1.4353231936801807,0.11422167097866402,0.0,0.0
2025-02-13,19945.640625,3.724095562684301,0.042801455055165374,0.0,0.0
2025-02-14,20026.76953125,7.654012909376625,0.057941605057579657,0.0,0.0
2025-02-18,20041.259765625,6.620669724444107,0.1284598082504762,0.0,0.0
2025-02-19,20056.25,5.334564183088036,0.13532675177103587,0.0,0.0
2025-02-20,19962.359375,4.786713031473719,0.17151336593595579,0.0,0.0
2025-02-21,19524.009765625,2.3446599249961553,1.0873648312247155,0.0,0.0
2025-02-24,19286.9296875,1.9159568897477948,2.563620175975463,0.0,0.0
2025-02-25,19026.390625,0.987226212547089,4.816613285093562,0.0,0.0
2025-02-26,19075.259765625,0.938349821102785,6.488230861543171,0.0,0.0
