Date,Open,High,Low,Close,Volume
2022-10-13,333.78004411376037,351.30633284256476,332.7518989359451,349.86883544921875,7341100
2022-10-14,352.2774191691974,353.88629843819666,341.2247050505894,341.85302734375,5333400
2022-10-17,347.9552724787411,351.706146960455,347.9362429775133,350.6494140625,3907100
2022-10-18,358.60821779413277,358.8652468588527,351.3634961117672,354.66693115234375,6820800
2022-10-19,352.69626710082446,355.4379972288818,349.43089153266254,352.3345031738281,4855600
2022-10-20,351.7823369801795,356.20915150720975,348.5646077192835,349.3357238769531,4991400
2022-10-21,349.0214915452595,358.2844422637944,347.57446508802934,357.7703552246094,4183600
2022-10-24,359.35073381823463,363.301520230983,356.66609213001135,362.16864013671875,4184700
2022-10-25,362.1115405670328,368.2995286941209,362.03539349633957,367.9853820800781,4968300
2022-10-26,364.8150912100659,370.5080488626855,364.5866210208868,365.2054138183594,5089700
2022-10-27,366.23359395443015,368.0328548299119,362.62551387519756,363.2633361816406,4389200
2022-10-28,363.17777240661496,372.37407821083605,362.9778609257584,371.7838439941406,4090000
2022-10-31,369.4037937162379,371.93611195754266,368.2899432400796,369.1753234863281,6356000
2022-11-01,372.9643089386011,373.18327897451456,366.47170356300853,367.70928955078125,7292200
2022-11-02,367.0714398543276,371.4791960088292,358.16075097092124,358.2845153808594,6802400
2022-11-03,355.03817825657006,357.6561730648877,352.534418573278,354.6859436035156,3496800
2022-11-04,360.34076280336,362.1400238686666,353.69580647909606,359.7029113769531,4572600
2022-11-07,361.0642953903127,363.7965542391177,358.9794173052689,363.2158203125,3778200
2022-11-08,364.3105809577202,368.11857288758705,361.064264351188,365.1864318847656,3781200
2022-11-09,363.12061229942395,364.33916865158756,357.1706244367744,357.7322998046875,8459100
2022-11-10,370.9270343245108,377.6576680451191,368.6803036407115,377.324462890625,4527300
2022-11-11,378.26688891041204,381.8083226987732,376.14392287173257,380.9610595703125,3746200
2022-11-14,379.2379144002026,382.6175247769481,377.54335909967534,377.7623291015625,6093900
2022-11-15,383.56004769474595,384.63581024950594,377.1816775401392,380.9706115722656,6157300
2022-11-16,379.32366105072913,380.2756591670038,377.4577238249033,378.1717224121094,4086700
2022-11-17,373.3831514413534,377.61002515721447,373.0023580274157,376.8960266113281,3340200
2022-11-18,380.2660806527669,380.3231982081337,375.7821782404307,378.6857604980469,2504900
2022-11-21,377.3529741259215,378.39064846575354,375.45850739154383,377.2387390136719,2302800
2022-11-22,379.2093885368756,382.52235236765085,377.82900873022646,382.4366760253906,3314200
2022-11-23,382.00832628392146,385.26417307328313,381.8560030780123,384.7215270996094,2267600
2022-11-25,384.23590159150893,385.2640757083829,383.9693433117034,384.69287109375,1202500
2022-11-28,381.58944862903155,383.236416072861,377.7719553736955,378.6001892089844,2506500
2022-11-29,378.6667879087094,379.87581508258205,376.0392637562394,377.9527893066406,4447800
2022-11-30,378.1431331172293,389.6718444824219,376.2201075364927,389.6718444824219,6014800
2022-12-01,390.96656567019653,392.16609255137627,387.01577943712647,389.510009765625,5897900
2022-12-02,384.55963440256113,389.98600600389176,384.55963440256113,389.09112548828125,3624000
2022-12-05,386.2541984530207,387.196667272434,380.73259205741044,382.0844421386719,4141000
2022-12-06,381.8845421258137,382.3700414141476,374.4303805313568,376.6199645996094,4232500
2022-12-07,375.4870711646126,378.24785960717395,374.72545531836107,375.89642333984375,4078000
2022-12-08,377.77186331556624,379.8948003179556,376.18201383037695,378.8476257324219,2484500
2022-12-09,377.6004979495329,380.1708750994424,375.89641340704037,376.0487365722656,3540500
2022-12-12,376.8674407898285,381.42751931043404,376.1439130183903,381.3227844238281,4998200
2022-12-13,392.32202943813513,392.4272170931057,381.61357602291696,384.3671875,5899700
2022-12-14,383.98457268860494,387.79948384455196,378.9649788534306,382.06280517578125,9398500
2022-12-15,377.0337014515088,377.9037680241259,370.85721792898465,372.59735107421875,5857600
2022-12-16,369.9202385903745,371.2301091735031,365.9906268409886,368.0462646484375,6667300
2022-12-19,368.3522011425931,368.63902344715353,363.33260656495946,364.9866638183594,4289700
2022-12-20,364.2504597900113,367.0614350311973,362.9597010889344,365.4073486328125,4451200
2022-12-21,368.22786654036884,372.08100141390935,367.56814612470305,370.857177734375,3875500
2022-12-22,367.8741989115033,368.1801330221841,359.96712246690527,365.8089904785156,6462200
2022-12-23,364.69982757333526,367.874130454352,363.1031056636204,367.7115783691406,3280100
2022-12-27,367.67340600841754,367.9793693072813,364.68079549712996,366.2966003417969,4339000
2022-12-28,366.27742552040195,368.24701650307674,361.554223678538,361.8506164550781,4684700
2022-12-29,364.63289306267836,369.1170663866849,364.12615422457094,368.1131591796875,5327300
2022-12-30,365.6368752538863,367.40566158511206,363.4856202451661,367.3482971191406,5290000
2023-01-03,369.17447830252877,371.0771345127557,362.94062982770424,365.7420349121094,6454700
2023-01-04,368.0462255024462,370.61817240033355,365.01533375445933,368.5912170410156,3805600
2023-01-05,366.6120923267247,366.7172507859488,363.8297990749731,364.4034729003906,4329700
2023-01-06,367.4821667594203,373.86899684515214,364.4990978177378,372.7216491699219,4838800
2023-01-09,374.95891045946314,378.14275444097507,372.3391405621964,372.46343994140625,3474700
2023-01-10,371.9471190964482,375.2170388374419,371.01014690371716,375.1405334472656,3649100
2023-01-11,376.76597547890293,379.959390152145,375.96284387050616,379.81597900390625,6273800
2023-01-12,380.98243858887554,382.7416834245135,376.9285278449385,381.2979431152344,3988000
2023-01-13,378.10452237906986,383.32492152122916,377.8081296178211,382.7990417480469,3192700
2023-01-17,382.7990672207898,384.42447145949916,381.412720479078,382.091552734375,3510100
2023-01-18,383.27712598462637,384.3001741972749,375.8959302939788,376.0680236816406,4348500
2023-01-19,373.93595232795224,375.62826252255303,372.00458460780163,373.3909606933594,3000000
2023-01-20,374.6816903621857,380.4183702492991,373.0658565263878,380.24627685546875,2645400
2023-01-23,381.05894179693564,386.7669393314112,380.15065167424837,384.7591247558594,5152200
2023-01-24,383.16242371269357,385.35193144667994,381.9672820292478,384.5009765625,4309900
2023-01-25,380.29404371566045,384.902516565607,378.0663126902171,384.56787109375,4555300
2023-01-26,387.26409732710687,388.94683671193417,384.2810288221876,388.79388427734375,3067600
2023-01-27,387.6848026346585,392.0733588547799,387.59875594543183,389.7595520019531,4012900
2023-01-30,386.900805713258,389.1572190620639,384.5487752002247,384.8069152832031,3457400
2023-01-31,385.31363551498407,390.47664117258483,384.99813098438653,390.3905944824219,6121200
2023-02-01,389.23367726058154,397.3510687351273,386.4800666630408,394.5592346191406,5194600
2023-02-02,398.5079911345109,401.80659352001885,396.59576463352334,400.286376953125,4883300
2023-02-03,395.37193701369426,400.5636540891095,394.9130213319855,396.16552734375,4386000
2023-02-06,393.6700830457001,395.1042530038633,392.03513746330754,393.7274475097656,2579000
2023-02-07,392.74266976112426,400.06650151392716,391.5570985457209,398.8139953613281,5584800
2023-02-08,396.83482646947544,398.1829497679481,393.8039635491986,394.46368408203125,2872000
2023-02-09,398.10646502043915,398.2403057112549,389.8360907176507,391.1172790527344,3378800
2023-02-10,389.8169761065652,392.35067071567124,389.0712088408988,391.9682312011719,2655900
2023-02-13,392.6470486301141,396.6435950877965,392.1881037572741,396.57666015625,3757200
2023-02-14,395.02778020423574,398.69925182758743,392.43672129392684,396.3663330078125,4222800
2023-02-15,394.1672016127517,397.7048026266829,393.38318185669283,397.6283264160156,2966800
2023-02-16,392.71397387709777,396.61493254422123,392.0829355874671,392.274169921875,3347300
2023-02-17,390.0463965273833,391.42320188699705,388.1341701032819,391.1841735839844,2039000
2023-02-21,387.149440294638,388.1820299002713,383.09549974707045,383.4301452636719,6280600
2023-02-22,383.76473320462543,385.29452020938845,381.3457678980991,382.7799377441406,4145700
2023-02-23,385.75344601948257,386.3175493390196,380.6286929739024,384.7973327636719,4570000
2023-02-24,379.7777485109,381.5561343878239,378.1236912073993,380.63824462890625,4450400
2023-02-27,384.10893904478365,385.4570622684292,381.11629981551323,381.9672546386719,4547700
2023-02-28,381.5465850824543,383.50660574765044,380.5044250488281,380.5044250488281,5191500
2023-03-01,379.7873984220493,381.01122251166873,377.8560596929169,379.14678955078125,6327400
2023-03-02,377.1866428504289,382.9520040569059,376.89982057279644,382.1297607421875,3003000
2023-03-03,383.95594377020916,388.50705214967786,383.3153642364164,388.2584533691406,3167200
2023-03-06,389.195471626898,391.41366145184435,388.14374117728875,388.69830322265625,5754600
2023-03-07,388.5070348909771,388.73649272235014,381.9576536234511,382.569580078125,3536200
2023-03-08,382.7320917514879,383.96548591544325,380.9537352540133,383.23883056640625,3423500
2023-03-09,384.00378362603107,385.62915870485625,375.1023712699192,376.14453125,3578700
2023-03-10,375.60906131394546,377.6169047886563,369.16483876451133,370.857177734375,6751200
2023-03-13,366.6694625935565,374.8442199057581,365.5890498605475,370.0827941894531,5579100
2023-03-14,375.1023545085144,377.91332977728496,371.75595815790757,376.3070373535156,6004900
2023-03-15,370.5799243716133,374.03150831445635,368.533857226271,373.9932556152344,7838400
2023-03-16,371.6030412416692,380.77216533748117,371.01979688916975,380.427978515625,6535500
2023-03-17,379.1945003303095,380.24623068422693,374.66250392856705,375.9150390625,6487300
2023-03-20,376.84242501178124,380.05495096912733,376.1157697307481,379.6438293457031,4602600
2023-03-21,383.0476969318009,385.1415875072236,381.44143350300817,384.5774841308594,8656700
2023-03-22,384.4818460647701,388.05770047035156,378.0567635205158,378.13323974609375,4659900
2023-03-23,381.0597127367067,385.0249594981305,376.4415367954824,379.0914611816406,4743600
2023-03-24,377.84327130515794,381.6645062682899,375.49098028787347,381.5973205566406,4867500
2023-03-27,383.9784097346611,384.65050129811783,381.443723847489,382.25982666015625,4509700
2023-03-28,381.6165619445775,382.3270370200485,379.6291186762997,381.5493469238281,2419000
2023-03-29,385.6394162356544,387.2812030715153,384.47768642902173,387.0699768066406,4369100
2023-03-30,389.6526758246892,389.9023148495033,387.3868207698863,389.22064208984375,4066400
2023-03-31,390.2671537744432,395.02931106533157,390.14233426494536,394.68365478515625,4224500
2023-04-03,394.3283937575363,396.68068466446607,393.83875556534247,396.0854187011719,4455300
2023-04-04,396.93033101168425,397.1895512358765,392.68661436526367,394.0595703125,3496500
2023-04-05,393.397126663972,394.10763099459285,391.3904917890258,393.1282958984375,3698900
2023-04-06,392.2738353029411,394.86612586167763,391.1889016530265,394.61651611328125,2975500
2023-04-10,392.08177902235917,395.08694075675555,391.4961235024193,395.0677490234375,2777900
2023-04-11,395.58612588585066,396.498245827952,394.30918726726026,395.0580749511719,3657000
2023-04-12,397.17998714029494,397.4296261781882,392.9074970477495,393.5795593261719,3959000
2023-04-13,394.6452491645144,399.0425581962564,394.1267794235369,398.7065124511719,3570000
2023-04-14,398.1017535123468,400.2620103948434,395.4230267739504,397.727294921875,3546700
2023-04-17,397.6216561840953,399.26344304452704,396.4119030762212,399.19622802734375,2482500
2023-04-18,400.7899799609004,400.86677618672445,398.06325978867164,399.4266052246094,2653400
2023-04-19,397.506370958656,400.2427016032643,397.4679874965305,399.3977966308594,2937000
2023-04-20,396.48861413965875,398.92731156487537,395.63412803458266,397.16070556640625,3279800
2023-04-21,397.47757975520835,397.9288345007188,395.5669622988586,397.381591796875,3384000
2023-04-24,397.2472110670386,398.30334244293783,395.9414699480048,397.8808898925781,3398500
2023-04-25,395.8934479800279,396.4215283199135,391.5249405065269,391.5633239746094,3686800
2023-04-26,392.1777634004397,393.25308638319325,389.3646364365658,389.9695129394531,5637900
2023-04-27,392.4466029883695,397.9576480493282,392.25456846554226,397.7080383300781,4156100
2023-04-28,396.78636653108447,401.0780779785703,396.7479830611193,401.00128173828125,3871000
2023-05-01,400.64597957142064,402.691027081046,400.4635555672524,400.7131652832031,2813100
2023-05-02,399.9259065481534,400.02192381129356,393.2531023147086,396.2294616699219,4604700
2023-05-03,396.6998853206818,399.06178679640226,393.22427741781667,393.3778991699219,3746400
2023-05-04,392.35063153174127,392.7154795874943,389.3646906655606,390.63201904296875,4185900
2023-05-05,394.29962987428223,398.95618886330016,394.05960136248086,397.7752380371094,2992900
2023-05-08,398.23605867813234,398.5048894091947,396.62307429175826,397.9864196777344,2955600
2023-05-09,396.45032765500554,397.37202898827917,396.0278751063473,396.3638916015625,2571900
2023-05-10,399.11938781650895,399.73384551922766,394.290015734338,398.0344543457031,3186100
2023-05-11,397.23759444668144,397.6888492412527,395.3269767826077,397.4392395019531,2509600
2023-05-12,398.70657454147937,398.8025918122209,394.48207833206766,396.9207763671875,2281600
2023-05-15,397.59282518011906,398.668177555461,395.61499253140835,398.2361145019531,1934200
2023-05-16,397.19922485239715,398.0825134383512,395.5766296386719,395.5766296386719,3432000
2023-05-17,397.67924862922035,401.0108455329451,395.97982801960745,400.3771667480469,3131300
2023-05-18,400.17552722081035,404.70726674167605,399.88750472386465,404.2560119628906,3087100
2023-05-19,405.1873470436451,405.7346191196324,402.4894287326505,403.6703796386719,3873100
2023-05-22,403.7375589972924,405.4177585450727,402.4893931815856,403.7855529785156,3076600
2023-05-23,402.2205583589586,403.1326783958156,398.9369848269825,399.3690185546875,3221000
2023-05-24,397.7176891502165,398.053734973798,395.2502179721478,396.37353515625,3633800
2023-05-25,399.9451128834937,401.29887723223953,397.68883896891737,399.8683166503906,3487800
2023-05-26,400.5403847920534,405.77301824727806,400.4539780409113,405.1201477050781,5531300
2023-05-30,407.0019796809054,407.5012284746316,403.8431960254538,405.19696044921875,3239600
2023-05-31,403.3534930701312,404.2752236397365,401.3948815355188,402.70062255859375,4479600
2023-06-01,403.2094871925174,407.85643566647286,401.9997634168835,406.84832763671875,3786300
2023-06-02,409.3638274396336,413.49233548153313,408.89338092592743,412.6474304199219,4525700
2023-06-05,413.0602970940179,414.3564570136281,411.2168650949612,411.93695068359375,4318300
2023-06-06,411.49528683640347,413.3291082310089,410.8520268159972,412.8106384277344,3539900
2023-06-07,413.19486238140075,414.34096957361066,410.96046183621456,411.4516296386719,4047400
2023-06-08,411.3842188122493,414.331343085412,410.7003872241432,413.83050537109375,3472100
2023-06-09,414.65887451171875,416.64288587463545,413.6379766023302,414.65887451171875,4140600
2023-06-12,415.5737544925801,418.46309443485904,414.88031173075774,418.4245910644531,4287900
2023-06-13,419.88853437998483,421.82440164657345,419.2047321214342,421.15985107421875,5444500
2023-06-14,421.5066008707609,423.50025279165044,418.2223804374972,421.65106201171875,5958000
2023-06-15,420.890195283011,428.171330217385,420.755345299243,426.8614807128906,5928700
2023-06-16,428.96106778789135,429.04774446210695,424.973764422653,425.3397521972656,6474300
2023-06-20,423.5002271379454,425.2434600476507,421.16947976807995,423.3268737792969,4505800
2023-06-21,422.2674678588869,423.25947354725827,420.53387538721137,421.09246826171875,4067600
2023-06-22,420.15817806089296,422.71042243320096,419.7825497649513,422.6141052246094,2511300
2023-06-23,419.1373088389891,421.217637240239,418.7135366058518,419.3973388671875,2651400
2023-06-26,418.8483864103174,420.7456915276734,417.451860270987,417.6252136230469,4936600
2023-06-27,418.60763190291283,422.8838284566343,417.5289201809398,422.2481994628906,5254400
2023-06-28,421.21763666188514,423.5291028628044,420.5916188521198,422.38299560546875,3445600
2023-06-29,422.0555474861404,424.33812149905106,421.72809246324783,424.0684509277344,3389400
2023-06-30,427.3815322123721,430.14566271519044,427.0926099755181,429.26922607421875,5137700
2023-07-03,428.8069988240012,429.9627172935586,428.5469393896368,429.88568115234375,1928100
2023-07-05,427.80533066668244,429.8952702225438,427.80533066668244,429.14404296875,6217000
2023-07-06,425.50345267517446,426.0813265450844,423.1438426782141,425.628662109375,3248800
2023-07-07,424.67522473989993,428.54693002492877,424.3381291716869,424.5403747558594,3441700
2023-07-10,424.23223716282547,425.8310090700869,423.6543631952059,425.6672668457031,2526300
2023-07-11,426.4473205985554,428.87435561770906,425.45531504080236,428.52764892578125,4775400
2023-07-12,432.2548946940304,433.2372597172967,430.78133246318765,431.74444580078125,4714000
2023-07-13,433.64181827521617,436.0784940573114,433.21804601816575,435.423583984375,4179500
2023-07-14,436.1940957253943,437.0127480739938,434.33529373529876,434.9902038574219,3437800
2023-07-17,434.8167776056808,437.57126762983177,434.7975259201008,436.608154296875,4499600
2023-07-18,436.14592837113383,440.42215440774027,435.7510483326308,439.77685546875,6453300
2023-07-19,440.5762347997888,441.8956954497349,439.94057643134033,440.5858459472656,3182200
2023-07-20,439.738215542948,440.61465208918764,437.11854644171086,437.84088134765625,10647100
2023-07-21,439.53609064572987,439.73833624518113,437.8121093006036,437.8313903808594,3502300
2023-07-24,438.96784069459534,440.5666125254192,438.37071506696384,439.7672119140625,2631900
2023-07-25,439.4878910328641,442.22312942050246,439.42046604429487,440.9518127441406,3987000
2023-07-26,440.03685315874105,442.41571481198537,438.9774226421453,440.9903259277344,5592100
2023-07-27,444.46718952751365,444.8428178582117,437.21494686699583,438.1395568847656,3413300
2023-07-28,441.337113546303,443.2826215949852,440.62441897347776,442.2809753417969,4258700
2023-07-31,442.88778237720385,443.59083647461006,441.5779326342728,443.2055969238281,3947300
2023-08-01,441.8187071405548,442.6662517799549,441.03858750471915,441.9728088378906,3752800
2023-08-02,438.8618867039445,439.09302450969136,435.0768287835126,435.7991638183594,3256300
2023-08-03,433.80556290018825,436.3963109793457,433.1602639714016,434.5471496582031,3274500
2023-08-04,436.41558356868285,438.4862715189235,432.10082491680737,432.52459716796875,4359900
2023-08-07,434.4604505407652,436.52149788517573,433.7766482723552,436.34814453125,2223600
2023-08-08,433.8151052050568,434.92267959242145,431.13765147746125,434.5181884765625,3554600
2023-08-09,434.7590414990103,434.9131431764447,430.829522204157,431.58074951171875,2838200
2023-08-10,433.9403816673519,437.34981141569375,430.57912522531046,431.77337646484375,4508500
2023-08-11,429.8663911046569,432.47644958212254,429.25965435153955,431.5133361816406,3757800
2023-08-14,430.5405481041425,433.8921930531471,430.28051808771005,433.82476806640625,2387400
2023-08-15,432.13933848609213,432.4186495919245,428.248352258226,428.91290283203125,5019300
2023-08-16,428.4120957264607,430.0590113572372,425.57089953199244,425.70574951171875,2896100
2023-08-17,427.0926470434011,427.3912098446915,421.91109227227605,422.43115234375,3991000
2023-08-18,419.5610846495876,423.6350354188711,419.2336296288053,422.5082092285156,3164000
2023-08-21,423.6158063545051,426.11990714396876,421.4776933701332,425.3590393066406,3250900
2023-08-22,427.16966848691885,427.2178123982881,423.66395113125793,424.1455078125,4920800
2023-08-23,425.204917192024,429.55820848515435,425.14713274051235,428.82623291015625,2857300
2023-08-24,430.5117420808491,431.04144275842,422.9705761754895,423.0668640136719,3583900
2023-08-25,424.7715427608224,427.32378739602035,421.2080114190746,426.09100341796875,4118100
2023-08-28,428.2387327537582,429.3655589103852,426.8999910932113,428.6624755859375,2583100
2023-08-29,428.66250509383167,435.2116939399351,428.4795405858276,434.8553466796875,3983800
2023-08-30,435.3176284435533,437.3690647456677,434.5760416858788,436.7622985839844,2811800
2023-08-31,437.378706980603,438.5055332350488,435.94367737428394,435.9918212890625,3881300
2023-09-01,438.9100029428898,439.30488293073535,435.5102141022432,436.9163513183594,2852900
2023-09-05,436.4926113107362,436.82006633635353,434.9612645474573,435.038330078125,2289800
2023-09-06,434.2389498402844,434.30637483480416,429.77011878459115,432.01416015625,6316100
2023-09-07,429.0573713047197,431.44590307406645,428.73955682096965,430.81988525390625,2310300
2023-09-08,430.7524837480795,432.93874066416674,430.4731726222366,431.349609375,2787800
2023-09-11,434.06563768990867,434.5664461427001,432.36093732876964,434.26788330078125,3671200
2023-09-12,432.8424261647809,434.3544918265341,431.32069057198055,431.9178161621094,2648700
2023-09-13,432.10083050979534,433.55514118110005,431.01250764122074,432.3223571777344,3020300
2023-09-14,434.91313148145707,436.82007723066386,433.5647785800258,436.1844482421875,3546900
2023-09-15,434.56633874336933,434.8456498268065,430.48274780488407,430.5597839355469,5239500
2023-09-18,430.5598060380011,432.4186371183556,430.1264226709909,431.3014221191406,4152700
2023-09-19,430.19385674570555,430.79098232523484,427.56454669609184,430.33831787109375,3575500
2023-09-20,431.4844615552636,431.9178449680248,426.08137987439005,426.2643737792969,5467300
2023-09-21,423.42317390352724,423.68320393100197,419.08916376095743,419.2817687988281,5076600
2023-09-22,420.3026647857196,421.8725442665666,417.89488138365675,418.2801208496094,9350800
2023-09-25,417.01840484289784,420.09073852165125,416.6524170980606,420.0137023925781,4413100
2023-09-26,417.0502518651244,417.68881978371763,413.0350423794932,413.86712646484375,4887400
2023-09-27,415.0087966556468,415.5893156317012,410.38404370623533,413.9735412597656,6664500
2023-09-28,413.47042890670434,418.095181725757,412.88022528098503,416.392333984375,4871000
2023-09-29,419.5368291596011,419.63358725202767,413.94455392386794,415.48291015625,6239100
2023-10-02,414.57338758283504,416.4890912883155,412.5125615193077,415.3377380371094,4666900
2023-10-03,413.05438564702143,414.62176610901594,408.32319026407833,409.8034973144531,5467000
2023-10-04,410.1323827634349,413.4316348212551,408.73914935701185,412.70599365234375,3560200
2023-10-05,412.43512346746434,413.3542808359183,409.30036280270303,412.51251220703125,4030400
2023-10-06,410.1034199830908,418.95623767011585,408.7392108371713,417.3598327636719,4153500
2023-10-09,415.5022215922318,420.6687841224904,414.9894362528921,420.10760498046875,2675500
2023-10-10,420.7654772273444,424.8870991108269,420.3591051691002,422.3038330078125,4430000
2023-10-11,423.41650256380944,424.2582416714051,420.96867398106076,424.09375,3875600
2023-10-12,424.6549920470725,425.01297038485416,419.1014264254393,421.54925537109375,4232300
2023-10-13,422.9810722956254,424.1421099885702,417.76614639434314,419.3335266113281,4041200
2023-10-16,421.5878629394042,424.819381619981,421.3846916657869,423.69708251953125,4656900
2023-10-17,420.6107566050997,425.7579500659005,420.2914578809632,423.8229064941406,4864000
2023-10-18,421.97497318350395,422.89410118017474,416.9825571386232,418.26934814453125,7890000
2023-10-19,418.79176192794415,420.63004720076617,413.73161295027944,414.47662353515625,10020200
2023-10-20,413.99290536848486,414.4669815885102,409.2036607844951,409.3778076171875,7046300
2023-10-23,407.7620161401645,412.4834970471405,406.0204594332276,408.66180419921875,6870500
2023-10-24,410.7226089909334,412.79308988704,408.87463916869785,411.7384948730469,8027900
2023-10-25,410.0066934997709,410.0841117768572,405.2561580235357,405.88507080078125,4730800
2023-10-26,404.75299313343675,405.53668328771687,399.99280327235857,400.9893493652344,5082000
2023-10-27,402.4987698703326,402.8857727008205,397.6708158136018,399.151123046875,5604500
2023-10-30,401.8697909607638,404.9175078748742,400.59268478283303,403.8919372558594,4459800
2023-10-31,404.4240614903688,406.7073984782556,402.5567517377704,406.3010559082031,8151800
2023-11-01,407.3557085598467,411.5547496934817,406.82358337220296,410.7420349121094,5645500
2023-11-02,414.5636526586142,418.7820325282401,414.5636526586142,418.65625,4265200
2023-11-03,420.9300017710649,424.00671378816617,420.8235885533759,422.4103088378906,6222800
2023-11-06,423.2810261136868,423.8131807230868,421.48145006454325,423.4261779785156,3296900
2023-11-07,423.4456244082928,425.26457024486,422.2942710229428,424.548583984375,3054700
2023-11-08,425.2257433517287,425.7482132833116,422.63279254914335,424.89678955078125,3617300
2023-11-09,426.144941632042,426.144941632042,421.22991489519706,421.6943359375,4047900
2023-11-10,423.7455130434922,428.53475764105315,422.2264967701656,428.2928771972656,3673600
2023-11-13,426.8802200609022,428.9313612401137,426.10621454941713,427.79937744140625,3675000
2023-11-14,433.8657285918797,437.4165460567525,433.55611457599184,436.1877746582031,4063400
2023-11-15,437.53262779381214,438.69366554736075,436.20712789980104,437.0682067871094,5462000
2023-11-16,436.60387554058383,437.85195734245457,435.56862017892803,437.6100769042969,3578400
2023-11-17,437.77453353344384,438.7517398737931,436.7005691202965,438.074462890625,3208800
2023-11-20,437.9099979870103,442.3606038700557,437.88097351603824,441.5962829589844,4520700
2023-11-21,440.44491509864025,440.90930661876337,439.31290171550194,440.5803527832031,3133200
2023-11-22,442.2251564378705,443.5893655963419,441.1608766483092,442.2541809082031,3391200
2023-11-24,442.3315647917487,442.72825223288044,441.9735864861081,442.5831298828125,1306500
2023-11-27,441.9736592132545,442.72832508420777,441.354460575602,441.76080322265625,3092000
2023-11-28,441.3640569389996,443.48293189573707,440.7932226598741,442.1380920410156,2447800
2023-11-29,444.34405527887367,445.4470147373254,441.4705144555307,441.9349060058594,3979700
2023-11-30,442.7089116842614,443.9376536146635,440.6190612675384,443.53131103515625,4075100
2023-12-01,443.0185289104351,446.7628331949986,442.43800998053257,446.1532897949219,5396200
2023-12-04,442.8347435209227,444.13121920102463,441.6253412604072,443.9473876953125,4123600
2023-12-05,442.5444561471467,444.7600892901461,442.1477686742833,443.8506164550781,4553400
2023-12-06,445.9791434954687,446.00816796567676,441.62529580573647,442.0122985839844,4045600
2023-12-07,444.09247928217263,446.02752276488366,441.9639196406224,445.4082946777344,6440900
2023-12-08,444.6826799093099,447.8368104228142,444.43114431951227,447.3337097167969,5019300
2023-12-11,446.8208827222277,449.2493421337737,446.6273665698662,449.0751953125,7102000
2023-12-12,448.72692568262676,451.300537109375,447.7206947840557,451.300537109375,6803300
2023-12-13,451.4843240648642,457.6280630183384,451.16502538052356,457.4829406738281,7733800
2023-12-14,459.32125958658867,460.51132195160375,456.16715880460106,458.9149169921875,7208400
2023-12-15,458.208663790794,459.33099266622986,457.21211747854665,458.14093017578125,6819900
2023-12-18,459.6889091441617,461.64332189107455,459.5631265979046,460.6854553222656,8393500
2023-12-19,461.2466552227097,463.52030771760116,461.15958180824504,463.3461608886719,5105400
2023-12-20,462.6418837875809,464.49731201283964,456.60933335171296,456.70648193359375,6341600
2023-12-21,460.00932983327306,461.6219014393642,457.5904576013437,461.3401794433594,8863900
2023-12-22,462.5253219838458,463.9824617899089,460.3978954953468,462.22418212890625,4267600
2023-12-26,462.70987695718395,465.1287194522631,462.62245212977456,464.215576171875,2235700
2023-12-27,464.1281523566423,465.216145294222,463.52587266945244,465.0995788574219,3761000
2023-12-28,465.4589709757666,466.0806981248135,464.8469675776679,465.3132629394531,3429500
2023-12-29,465.05099690330394,465.5658517379982,461.95214414401386,463.982421875,3990000
2024-01-02,460.84472060732685,462.2824424839401,459.19331336282227,461.32073974609375,5185100
2024-01-03,459.15442239591385,459.8829922222771,456.939571309593,457.55157470703125,5996000
2024-01-04,457.0658723646783,459.6692881578876,455.8612833974338,456.14300537109375,6198300
2024-01-05,456.2790596892738,459.1544739594698,455.2590440304672,456.6870422363281,10429500
2024-01-08,457.1727202435655,463.3510080040828,457.1047132757738,462.9721374511719,8460200
2024-01-09,460.63098647722785,463.5355717187677,460.06757218085767,462.5350036621094,5361200
2024-01-10,462.7778876006372,465.9835832134325,462.5350309740441,465.12872314453125,5500300
2024-01-11,466.129308207514,466.62474523036366,460.9418940323546,464.87615966796875,7450200
2024-01-12,466.4304139341723,467.1104243218324,463.856139716173,465.2744140625,3797300
2024-01-16,463.86591667900495,465.17731884829675,461.738490092679,463.6618957519531,8024500
2024-01-17,460.514475174766,461.46648388117165,458.6201815141954,461.0584716796875,8311000
2024-01-18,462.6127213947982,465.6047019214517,461.11671630867966,465.01214599609375,4871700
2024-01-19,466.21668751232176,471.16124456921807,465.54640089236227,470.8309631347656,5475100
2024-01-22,472.4726801815211,473.6092621779431,471.2583971127545,471.8509826660156,7017000
2024-01-23,472.4727042605322,473.48299612599754,471.3264281001378,473.3178405761719,2839700
2024-01-24,476.1252904429342,477.0675753639476,473.4150021203354,473.6772766113281,5547700
2024-01-25,475.9407086357948,476.6012715503676,473.7938643406411,476.3195495605469,6638200
2024-01-26,475.92130629852784,477.40758772757897,474.91101439026744,475.82415771484375,4097700
2024-01-29,476.04755900950016,479.66126688571836,475.5132862764124,479.56414794921875,6073800
2024-01-30,478.7967293589226,479.8653045078848,478.37902305156024,479.2047119140625,4494600
2024-01-31,476.9121297637889,477.3978430152984,471.32642737142976,471.3361511230469,10650500
2024-02-01,473.0069983613058,477.5921325683594,472.268704744182,477.5921325683594,6417100
